 # resultados do programa hansr1

#  parametros 
#    tf     tint     rh       prec
 0.900E+03   0.100E-01   0.100E+02   0.100E-07
#    mu     gama    betaP     betaM         rho       sigma
 0.143E-01   0.000E+00   0.000E+00   0.000E+00   0.500E-01   0.730E+00
#     omegaP    omegaM       deltaP    deltaM
 0.250E+00   0.100E+00   0.833E+00   0.833E+00

 trajetoria
  0.3113000E+04   0.9000000E+02   0.2410647E-02   0.6374531E-01   0.2745084E-03   0.2539163E-03   0.9184008E+00   0.5284247E-03
  0.3114000E+04   0.9000000E+02   0.2409872E-02   0.6374536E-01   0.2745086E-03   0.2539165E-03   0.9184014E+00   0.5284251E-03
  0.3115000E+04   0.9000000E+02   0.2409099E-02   0.6374541E-01   0.2745088E-03   0.2539167E-03   0.9184021E+00   0.5284255E-03
  0.3116000E+04   0.9000000E+02   0.2408325E-02   0.6374546E-01   0.2745090E-03   0.2539170E-03   0.9184029E+00   0.5284260E-03
  0.3117000E+04   0.9000000E+02   0.2407553E-02   0.6374551E-01   0.2745092E-03   0.2539171E-03   0.9184035E+00   0.5284264E-03
  0.3118000E+04   0.9000000E+02   0.2406781E-02   0.6374556E-01   0.2745095E-03   0.2539173E-03   0.9184042E+00   0.5284268E-03
  0.3119000E+04   0.9000000E+02   0.2406009E-02   0.6374560E-01   0.2745097E-03   0.2539175E-03   0.9184049E+00   0.5284271E-03
  0.3120000E+04   0.9000000E+02   0.2405238E-02   0.6374566E-01   0.2745099E-03   0.2539177E-03   0.9184058E+00   0.5284277E-03
  0.3121000E+04   0.9000000E+02   0.2404467E-02   0.6374571E-01   0.2745101E-03   0.2539179E-03   0.9184065E+00   0.5284280E-03
  0.3122000E+04   0.9000000E+02   0.2403697E-02   0.6374576E-01   0.2745103E-03   0.2539181E-03   0.9184072E+00   0.5284284E-03
  0.3123000E+04   0.9000000E+02   0.2402927E-02   0.6374580E-01   0.2745105E-03   0.2539183E-03   0.9184078E+00   0.5284288E-03
  0.3124000E+04   0.9000000E+02   0.2402158E-02   0.6374586E-01   0.2745107E-03   0.2539185E-03   0.9184086E+00   0.5284292E-03
  0.3125000E+04   0.9000000E+02   0.2401389E-02   0.6374591E-01   0.2745109E-03   0.2539187E-03   0.9184092E+00   0.5284296E-03
  0.3126000E+04   0.9000000E+02   0.2400622E-02   0.6374595E-01   0.2745111E-03   0.2539189E-03   0.9184098E+00   0.5284300E-03
  0.3127000E+04   0.9000000E+02   0.2399854E-02   0.6374600E-01   0.2745113E-03   0.2539191E-03   0.9184107E+00   0.5284304E-03
  0.3128000E+04   0.9000000E+02   0.2399086E-02   0.6374605E-01   0.2745116E-03   0.2539193E-03   0.9184114E+00   0.5284309E-03
  0.3129000E+04   0.9000000E+02   0.2398320E-02   0.6374610E-01   0.2745118E-03   0.2539195E-03   0.9184121E+00   0.5284313E-03
  0.3130000E+04   0.9000000E+02   0.2397554E-02   0.6374615E-01   0.2745120E-03   0.2539197E-03   0.9184128E+00   0.5284317E-03
  0.3131000E+04   0.9000000E+02   0.2396788E-02   0.6374620E-01   0.2745122E-03   0.2539199E-03   0.9184135E+00   0.5284321E-03
  0.3132000E+04   0.9000000E+02   0.2396023E-02   0.6374624E-01   0.2745124E-03   0.2539200E-03   0.9184142E+00   0.5284324E-03
  0.3133000E+04   0.9000000E+02   0.2395258E-02   0.6374630E-01   0.2745126E-03   0.2539203E-03   0.9184148E+00   0.5284329E-03
  0.3134000E+04   0.9000000E+02   0.2394494E-02   0.6374634E-01   0.2745128E-03   0.2539204E-03   0.9184155E+00   0.5284332E-03
  0.3135000E+04   0.9000000E+02   0.2393730E-02   0.6374639E-01   0.2745130E-03   0.2539206E-03   0.9184161E+00   0.5284336E-03
  0.3136000E+04   0.9000000E+02   0.2392966E-02   0.6374644E-01   0.2745133E-03   0.2539209E-03   0.9184170E+00   0.5284341E-03
  0.3137000E+04   0.9000000E+02   0.2392203E-02   0.6374650E-01   0.2745135E-03   0.2539211E-03   0.9184179E+00   0.5284346E-03
  0.3138000E+04   0.9000000E+02   0.2391441E-02   0.6374653E-01   0.2745137E-03   0.2539212E-03   0.9184184E+00   0.5284349E-03
  0.3139000E+04   0.9000000E+02   0.2390680E-02   0.6374659E-01   0.2745138E-03   0.2539214E-03   0.9184191E+00   0.5284353E-03
  0.3140000E+04   0.9000000E+02   0.2389918E-02   0.6374663E-01   0.2745141E-03   0.2539216E-03   0.9184197E+00   0.5284357E-03
  0.3141000E+04   0.9000000E+02   0.2389157E-02   0.6374669E-01   0.2745143E-03   0.2539218E-03   0.9184206E+00   0.5284362E-03
  0.3142000E+04   0.9000000E+02   0.2388397E-02   0.6374673E-01   0.2745145E-03   0.2539220E-03   0.9184211E+00   0.5284364E-03
  0.3143000E+04   0.9000000E+02   0.2387637E-02   0.6374678E-01   0.2745147E-03   0.2539222E-03   0.9184219E+00   0.5284369E-03
  0.3144000E+04   0.9000000E+02   0.2386877E-02   0.6374684E-01   0.2745150E-03   0.2539224E-03   0.9184227E+00   0.5284374E-03
  0.3145000E+04   0.9000000E+02   0.2386119E-02   0.6374688E-01   0.2745152E-03   0.2539226E-03   0.9184233E+00   0.5284378E-03
  0.3146000E+04   0.9000000E+02   0.2385360E-02   0.6374693E-01   0.2745154E-03   0.2539228E-03   0.9184240E+00   0.5284381E-03
  0.3147000E+04   0.9000000E+02   0.2384602E-02   0.6374697E-01   0.2745155E-03   0.2539229E-03   0.9184247E+00   0.5284385E-03
  0.3148000E+04   0.9000000E+02   0.2383844E-02   0.6374703E-01   0.2745158E-03   0.2539232E-03   0.9184254E+00   0.5284389E-03
  0.3149000E+04   0.9000000E+02   0.2383088E-02   0.6374707E-01   0.2745159E-03   0.2539234E-03   0.9184260E+00   0.5284393E-03
  0.3150000E+04   0.9000000E+02   0.2382331E-02   0.6374712E-01   0.2745162E-03   0.2539235E-03   0.9184268E+00   0.5284397E-03
  0.3151000E+04   0.9000000E+02   0.2381575E-02   0.6374717E-01   0.2745164E-03   0.2539237E-03   0.9184275E+00   0.5284401E-03
  0.3152000E+04   0.9000000E+02   0.2380819E-02   0.6374722E-01   0.2745166E-03   0.2539239E-03   0.9184282E+00   0.5284405E-03
  0.3153000E+04   0.9000000E+02   0.2380064E-02   0.6374727E-01   0.2745168E-03   0.2539242E-03   0.9184290E+00   0.5284410E-03
  0.3154000E+04   0.9000000E+02   0.2379310E-02   0.6374731E-01   0.2745170E-03   0.2539243E-03   0.9184295E+00   0.5284413E-03
  0.3155000E+04   0.9000000E+02   0.2378555E-02   0.6374736E-01   0.2745172E-03   0.2539245E-03   0.9184302E+00   0.5284417E-03
  0.3156000E+04   0.9000000E+02   0.2377802E-02   0.6374741E-01   0.2745175E-03   0.2539247E-03   0.9184309E+00   0.5284421E-03
  0.3157000E+04   0.9000000E+02   0.2377049E-02   0.6374746E-01   0.2745176E-03   0.2539249E-03   0.9184316E+00   0.5284426E-03
  0.3158000E+04   0.9000000E+02   0.2376296E-02   0.6374750E-01   0.2745178E-03   0.2539251E-03   0.9184322E+00   0.5284429E-03
  0.3159000E+04   0.9000000E+02   0.2375544E-02   0.6374756E-01   0.2745180E-03   0.2539253E-03   0.9184331E+00   0.5284433E-03
  0.3160000E+04   0.9000000E+02   0.2374792E-02   0.6374760E-01   0.2745182E-03   0.2539254E-03   0.9184337E+00   0.5284437E-03
  0.3161000E+04   0.9000000E+02   0.2374041E-02   0.6374765E-01   0.2745185E-03   0.2539257E-03   0.9184344E+00   0.5284442E-03
  0.3162000E+04   0.9000000E+02   0.2373290E-02   0.6374770E-01   0.2745187E-03   0.2539259E-03   0.9184351E+00   0.5284445E-03
  0.3163000E+04   0.9000000E+02   0.2372539E-02   0.6374776E-01   0.2745189E-03   0.2539261E-03   0.9184359E+00   0.5284450E-03
  0.3164000E+04   0.9000000E+02   0.2371790E-02   0.6374779E-01   0.2745191E-03   0.2539262E-03   0.9184364E+00   0.5284454E-03
  0.3165000E+04   0.9000000E+02   0.2371040E-02   0.6374785E-01   0.2745193E-03   0.2539264E-03   0.9184372E+00   0.5284457E-03
  0.3166000E+04   0.9000000E+02   0.2370292E-02   0.6374788E-01   0.2745195E-03   0.2539266E-03   0.9184378E+00   0.5284460E-03
  0.3167000E+04   0.9000000E+02   0.2369543E-02   0.6374794E-01   0.2745197E-03   0.2539268E-03   0.9184386E+00   0.5284465E-03
  0.3168000E+04   0.9000000E+02   0.2368795E-02   0.6374799E-01   0.2745199E-03   0.2539270E-03   0.9184393E+00   0.5284469E-03
  0.3169000E+04   0.9000000E+02   0.2368048E-02   0.6374803E-01   0.2745201E-03   0.2539272E-03   0.9184400E+00   0.5284473E-03
  0.3170000E+04   0.9000000E+02   0.2367300E-02   0.6374808E-01   0.2745203E-03   0.2539274E-03   0.9184406E+00   0.5284477E-03
  0.3171000E+04   0.9000000E+02   0.2366554E-02   0.6374813E-01   0.2745205E-03   0.2539275E-03   0.9184413E+00   0.5284480E-03
  0.3172000E+04   0.9000000E+02   0.2365808E-02   0.6374818E-01   0.2745207E-03   0.2539278E-03   0.9184420E+00   0.5284485E-03
  0.3173000E+04   0.9000000E+02   0.2365062E-02   0.6374822E-01   0.2745209E-03   0.2539279E-03   0.9184426E+00   0.5284488E-03
  0.3174000E+04   0.9000000E+02   0.2364317E-02   0.6374828E-01   0.2745212E-03   0.2539282E-03   0.9184434E+00   0.5284494E-03
  0.3175000E+04   0.9000000E+02   0.2363572E-02   0.6374832E-01   0.2745214E-03   0.2539284E-03   0.9184442E+00   0.5284497E-03
  0.3176000E+04   0.9000000E+02   0.2362828E-02   0.6374837E-01   0.2745215E-03   0.2539285E-03   0.9184448E+00   0.5284501E-03
  0.3177000E+04   0.9000000E+02   0.2362085E-02   0.6374841E-01   0.2745217E-03   0.2539287E-03   0.9184453E+00   0.5284505E-03
  0.3178000E+04   0.9000000E+02   0.2361341E-02   0.6374847E-01   0.2745220E-03   0.2539289E-03   0.9184462E+00   0.5284509E-03
  0.3179000E+04   0.9000000E+02   0.2360598E-02   0.6374852E-01   0.2745222E-03   0.2539291E-03   0.9184469E+00   0.5284513E-03
  0.3180000E+04   0.9000000E+02   0.2359856E-02   0.6374856E-01   0.2745224E-03   0.2539293E-03   0.9184475E+00   0.5284517E-03
  0.3181000E+04   0.9000000E+02   0.2359114E-02   0.6374861E-01   0.2745226E-03   0.2539295E-03   0.9184482E+00   0.5284520E-03
  0.3182000E+04   0.9000000E+02   0.2358373E-02   0.6374865E-01   0.2745228E-03   0.2539296E-03   0.9184489E+00   0.5284524E-03
  0.3183000E+04   0.9000000E+02   0.2357632E-02   0.6374870E-01   0.2745230E-03   0.2539298E-03   0.9184495E+00   0.5284528E-03
  0.3184000E+04   0.9000000E+02   0.2356892E-02   0.6374875E-01   0.2745232E-03   0.2539300E-03   0.9184502E+00   0.5284532E-03
  0.3185000E+04   0.9000000E+02   0.2356152E-02   0.6374880E-01   0.2745234E-03   0.2539302E-03   0.9184510E+00   0.5284536E-03
  0.3186000E+04   0.9000000E+02   0.2355412E-02   0.6374884E-01   0.2745236E-03   0.2539304E-03   0.9184517E+00   0.5284540E-03
  0.3187000E+04   0.9000000E+02   0.2354673E-02   0.6374889E-01   0.2745238E-03   0.2539306E-03   0.9184521E+00   0.5284544E-03
  0.3188000E+04   0.9000000E+02   0.2353934E-02   0.6374893E-01   0.2745240E-03   0.2539307E-03   0.9184529E+00   0.5284547E-03
  0.3189000E+04   0.9000000E+02   0.2353196E-02   0.6374899E-01   0.2745242E-03   0.2539310E-03   0.9184536E+00   0.5284552E-03
  0.3190000E+04   0.9000000E+02   0.2352458E-02   0.6374903E-01   0.2745244E-03   0.2539312E-03   0.9184542E+00   0.5284555E-03
  0.3191000E+04   0.9000000E+02   0.2351721E-02   0.6374907E-01   0.2745246E-03   0.2539313E-03   0.9184550E+00   0.5284559E-03
  0.3192000E+04   0.9000000E+02   0.2350984E-02   0.6374913E-01   0.2745248E-03   0.2539315E-03   0.9184556E+00   0.5284564E-03
  0.3193000E+04   0.9000000E+02   0.2350248E-02   0.6374917E-01   0.2745250E-03   0.2539317E-03   0.9184563E+00   0.5284568E-03
  0.3194000E+04   0.9000000E+02   0.2349512E-02   0.6374922E-01   0.2745252E-03   0.2539319E-03   0.9184569E+00   0.5284571E-03
  0.3195000E+04   0.9000000E+02   0.2348777E-02   0.6374927E-01   0.2745254E-03   0.2539321E-03   0.9184577E+00   0.5284576E-03
  0.3196000E+04   0.9000000E+02   0.2348042E-02   0.6374932E-01   0.2745257E-03   0.2539323E-03   0.9184585E+00   0.5284580E-03
  0.3197000E+04   0.9000000E+02   0.2347308E-02   0.6374937E-01   0.2745258E-03   0.2539325E-03   0.9184592E+00   0.5284583E-03
  0.3198000E+04   0.9000000E+02   0.2346574E-02   0.6374941E-01   0.2745260E-03   0.2539327E-03   0.9184598E+00   0.5284587E-03
  0.3199000E+04   0.9000000E+02   0.2345840E-02   0.6374945E-01   0.2745262E-03   0.2539328E-03   0.9184604E+00   0.5284591E-03
  0.3200000E+04   0.9000000E+02   0.2345107E-02   0.6374951E-01   0.2745265E-03   0.2539331E-03   0.9184611E+00   0.5284596E-03
  0.3201000E+04   0.9000000E+02   0.2344374E-02   0.6374955E-01   0.2745267E-03   0.2539332E-03   0.9184618E+00   0.5284599E-03
  0.3202000E+04   0.9000000E+02   0.2343642E-02   0.6374960E-01   0.2745268E-03   0.2539334E-03   0.9184625E+00   0.5284603E-03
  0.3203000E+04   0.9000000E+02   0.2342911E-02   0.6374964E-01   0.2745270E-03   0.2539336E-03   0.9184631E+00   0.5284606E-03
  0.3204000E+04   0.9000000E+02   0.2342179E-02   0.6374969E-01   0.2745272E-03   0.2539338E-03   0.9184638E+00   0.5284610E-03
  0.3205000E+04   0.9000000E+02   0.2341448E-02   0.6374974E-01   0.2745275E-03   0.2539340E-03   0.9184644E+00   0.5284614E-03
  0.3206000E+04   0.9000000E+02   0.2340719E-02   0.6374978E-01   0.2745276E-03   0.2539341E-03   0.9184650E+00   0.5284617E-03
  0.3207000E+04   0.9000000E+02   0.2339988E-02   0.6374983E-01   0.2745278E-03   0.2539343E-03   0.9184657E+00   0.5284621E-03
  0.3208000E+04   0.9000000E+02   0.2339259E-02   0.6374987E-01   0.2745280E-03   0.2539345E-03   0.9184664E+00   0.5284625E-03
  0.3209000E+04   0.9000000E+02   0.2338530E-02   0.6374992E-01   0.2745283E-03   0.2539347E-03   0.9184672E+00   0.5284629E-03
  0.3210000E+04   0.9000000E+02   0.2337802E-02   0.6374997E-01   0.2745285E-03   0.2539349E-03   0.9184678E+00   0.5284633E-03
  0.3211000E+04   0.9000000E+02   0.2337073E-02   0.6375001E-01   0.2745286E-03   0.2539351E-03   0.9184685E+00   0.5284637E-03
  0.3212000E+04   0.9000000E+02   0.2336346E-02   0.6375006E-01   0.2745288E-03   0.2539353E-03   0.9184691E+00   0.5284641E-03
  0.3213000E+04   0.9000000E+02   0.2335618E-02   0.6375011E-01   0.2745290E-03   0.2539355E-03   0.9184699E+00   0.5284645E-03
  0.3214000E+04   0.9000000E+02   0.2334892E-02   0.6375016E-01   0.2745292E-03   0.2539356E-03   0.9184705E+00   0.5284649E-03
  0.3215000E+04   0.9000000E+02   0.2334166E-02   0.6375020E-01   0.2745294E-03   0.2539358E-03   0.9184711E+00   0.5284653E-03
  0.3216000E+04   0.9000000E+02   0.2333440E-02   0.6375024E-01   0.2745296E-03   0.2539360E-03   0.9184718E+00   0.5284656E-03
  0.3217000E+04   0.9000000E+02   0.2332714E-02   0.6375030E-01   0.2745299E-03   0.2539362E-03   0.9184724E+00   0.5284661E-03
  0.3218000E+04   0.9000000E+02   0.2331990E-02   0.6375033E-01   0.2745300E-03   0.2539363E-03   0.9184730E+00   0.5284663E-03
  0.3219000E+04   0.9000000E+02   0.2331265E-02   0.6375039E-01   0.2745303E-03   0.2539366E-03   0.9184738E+00   0.5284668E-03
  0.3220000E+04   0.9000000E+02   0.2330541E-02   0.6375043E-01   0.2745304E-03   0.2539367E-03   0.9184744E+00   0.5284672E-03
  0.3221000E+04   0.9000000E+02   0.2329818E-02   0.6375048E-01   0.2745306E-03   0.2539369E-03   0.9184752E+00   0.5284675E-03
  0.3222000E+04   0.9000000E+02   0.2329094E-02   0.6375053E-01   0.2745308E-03   0.2539371E-03   0.9184759E+00   0.5284679E-03
  0.3223000E+04   0.9000000E+02   0.2328372E-02   0.6375057E-01   0.2745310E-03   0.2539373E-03   0.9184765E+00   0.5284683E-03
  0.3224000E+04   0.9000000E+02   0.2327650E-02   0.6375062E-01   0.2745312E-03   0.2539375E-03   0.9184772E+00   0.5284687E-03
  0.3225000E+04   0.9000000E+02   0.2326928E-02   0.6375066E-01   0.2745314E-03   0.2539376E-03   0.9184778E+00   0.5284691E-03
  0.3226000E+04   0.9000000E+02   0.2326207E-02   0.6375071E-01   0.2745316E-03   0.2539378E-03   0.9184785E+00   0.5284694E-03
  0.3227000E+04   0.9000000E+02   0.2325486E-02   0.6375075E-01   0.2745318E-03   0.2539380E-03   0.9184791E+00   0.5284699E-03
  0.3228000E+04   0.9000000E+02   0.2324765E-02   0.6375080E-01   0.2745320E-03   0.2539382E-03   0.9184798E+00   0.5284703E-03
  0.3229000E+04   0.9000000E+02   0.2324045E-02   0.6375085E-01   0.2745322E-03   0.2539384E-03   0.9184805E+00   0.5284706E-03
  0.3230000E+04   0.9000000E+02   0.2323326E-02   0.6375089E-01   0.2745324E-03   0.2539385E-03   0.9184811E+00   0.5284710E-03
  0.3231000E+04   0.9000000E+02   0.2322607E-02   0.6375094E-01   0.2745326E-03   0.2539387E-03   0.9184818E+00   0.5284714E-03
  0.3232000E+04   0.9000000E+02   0.2321888E-02   0.6375098E-01   0.2745328E-03   0.2539389E-03   0.9184824E+00   0.5284718E-03
  0.3233000E+04   0.9000000E+02   0.2321169E-02   0.6375103E-01   0.2745331E-03   0.2539391E-03   0.9184831E+00   0.5284722E-03
  0.3234000E+04   0.9000000E+02   0.2320452E-02   0.6375108E-01   0.2745332E-03   0.2539393E-03   0.9184837E+00   0.5284725E-03
  0.3235000E+04   0.9000000E+02   0.2319735E-02   0.6375112E-01   0.2745334E-03   0.2539395E-03   0.9184843E+00   0.5284729E-03
  0.3236000E+04   0.9000000E+02   0.2319018E-02   0.6375116E-01   0.2745336E-03   0.2539397E-03   0.9184849E+00   0.5284732E-03
  0.3237000E+04   0.9000000E+02   0.2318302E-02   0.6375121E-01   0.2745338E-03   0.2539398E-03   0.9184858E+00   0.5284736E-03
  0.3238000E+04   0.9000000E+02   0.2317585E-02   0.6375127E-01   0.2745340E-03   0.2539401E-03   0.9184865E+00   0.5284741E-03
  0.3239000E+04   0.9000000E+02   0.2316870E-02   0.6375130E-01   0.2745342E-03   0.2539402E-03   0.9184870E+00   0.5284743E-03
  0.3240000E+04   0.9000000E+02   0.2316155E-02   0.6375135E-01   0.2745344E-03   0.2539404E-03   0.9184877E+00   0.5284748E-03
  0.3241000E+04   0.9000000E+02   0.2315440E-02   0.6375140E-01   0.2745346E-03   0.2539406E-03   0.9184885E+00   0.5284752E-03
  0.3242000E+04   0.9000000E+02   0.2314726E-02   0.6375144E-01   0.2745348E-03   0.2539408E-03   0.9184891E+00   0.5284756E-03
  0.3243000E+04   0.9000000E+02   0.2314012E-02   0.6375149E-01   0.2745350E-03   0.2539409E-03   0.9184897E+00   0.5284759E-03
  0.3244000E+04   0.9000000E+02   0.2313300E-02   0.6375153E-01   0.2745352E-03   0.2539411E-03   0.9184903E+00   0.5284763E-03
  0.3245000E+04   0.9000000E+02   0.2312586E-02   0.6375158E-01   0.2745354E-03   0.2539413E-03   0.9184910E+00   0.5284767E-03
  0.3246000E+04   0.9000000E+02   0.2311874E-02   0.6375162E-01   0.2745356E-03   0.2539415E-03   0.9184916E+00   0.5284771E-03
  0.3247000E+04   0.9000000E+02   0.2311162E-02   0.6375167E-01   0.2745358E-03   0.2539416E-03   0.9184922E+00   0.5284774E-03
  0.3248000E+04   0.9000000E+02   0.2310450E-02   0.6375172E-01   0.2745360E-03   0.2539419E-03   0.9184930E+00   0.5284778E-03
  0.3249000E+04   0.9000000E+02   0.2309739E-02   0.6375176E-01   0.2745361E-03   0.2539420E-03   0.9184936E+00   0.5284782E-03
  0.3250000E+04   0.9000000E+02   0.2309028E-02   0.6375181E-01   0.2745364E-03   0.2539422E-03   0.9184943E+00   0.5284786E-03
  0.3251000E+04   0.9000000E+02   0.2308318E-02   0.6375185E-01   0.2745365E-03   0.2539424E-03   0.9184949E+00   0.5284789E-03
  0.3252000E+04   0.9000000E+02   0.2307608E-02   0.6375190E-01   0.2745368E-03   0.2539426E-03   0.9184955E+00   0.5284793E-03
  0.3253000E+04   0.9000000E+02   0.2306899E-02   0.6375194E-01   0.2745370E-03   0.2539427E-03   0.9184963E+00   0.5284797E-03
  0.3254000E+04   0.9000000E+02   0.2306190E-02   0.6375199E-01   0.2745371E-03   0.2539429E-03   0.9184968E+00   0.5284800E-03
  0.3255000E+04   0.9000000E+02   0.2305481E-02   0.6375203E-01   0.2745373E-03   0.2539431E-03   0.9184976E+00   0.5284805E-03
  0.3256000E+04   0.9000000E+02   0.2304774E-02   0.6375208E-01   0.2745375E-03   0.2539433E-03   0.9184982E+00   0.5284809E-03
  0.3257000E+04   0.9000000E+02   0.2304066E-02   0.6375212E-01   0.2745377E-03   0.2539435E-03   0.9184989E+00   0.5284812E-03
  0.3258000E+04   0.9000000E+02   0.2303358E-02   0.6375217E-01   0.2745379E-03   0.2539437E-03   0.9184996E+00   0.5284816E-03
  0.3259000E+04   0.9000000E+02   0.2302652E-02   0.6375222E-01   0.2745381E-03   0.2539438E-03   0.9185002E+00   0.5284820E-03
  0.3260000E+04   0.9000000E+02   0.2301946E-02   0.6375226E-01   0.2745383E-03   0.2539440E-03   0.9185009E+00   0.5284823E-03
  0.3261000E+04   0.9000000E+02   0.2301239E-02   0.6375231E-01   0.2745385E-03   0.2539442E-03   0.9185016E+00   0.5284827E-03
  0.3262000E+04   0.9000000E+02   0.2300534E-02   0.6375235E-01   0.2745387E-03   0.2539444E-03   0.9185021E+00   0.5284831E-03
  0.3263000E+04   0.9000000E+02   0.2299829E-02   0.6375240E-01   0.2745389E-03   0.2539446E-03   0.9185027E+00   0.5284835E-03
  0.3264000E+04   0.9000000E+02   0.2299124E-02   0.6375244E-01   0.2745391E-03   0.2539447E-03   0.9185034E+00   0.5284839E-03
  0.3265000E+04   0.9000000E+02   0.2298420E-02   0.6375249E-01   0.2745393E-03   0.2539449E-03   0.9185041E+00   0.5284842E-03
  0.3266000E+04   0.9000000E+02   0.2297717E-02   0.6375253E-01   0.2745395E-03   0.2539451E-03   0.9185047E+00   0.5284846E-03
  0.3267000E+04   0.9000000E+02   0.2297013E-02   0.6375258E-01   0.2745397E-03   0.2539453E-03   0.9185054E+00   0.5284850E-03
  0.3268000E+04   0.9000000E+02   0.2296310E-02   0.6375262E-01   0.2745399E-03   0.2539455E-03   0.9185060E+00   0.5284853E-03
  0.3269000E+04   0.9000000E+02   0.2295608E-02   0.6375267E-01   0.2745400E-03   0.2539456E-03   0.9185066E+00   0.5284857E-03
  0.3270000E+04   0.9000000E+02   0.2294906E-02   0.6375271E-01   0.2745402E-03   0.2539458E-03   0.9185073E+00   0.5284861E-03
  0.3271000E+04   0.9000000E+02   0.2294204E-02   0.6375276E-01   0.2745404E-03   0.2539460E-03   0.9185079E+00   0.5284864E-03
  0.3272000E+04   0.9000000E+02   0.2293503E-02   0.6375280E-01   0.2745406E-03   0.2539462E-03   0.9185085E+00   0.5284868E-03
  0.3273000E+04   0.9000000E+02   0.2292803E-02   0.6375284E-01   0.2745408E-03   0.2539463E-03   0.9185091E+00   0.5284871E-03
  0.3274000E+04   0.9000000E+02   0.2292102E-02   0.6375289E-01   0.2745410E-03   0.2539465E-03   0.9185098E+00   0.5284876E-03
  0.3275000E+04   0.9000000E+02   0.2291402E-02   0.6375293E-01   0.2745412E-03   0.2539467E-03   0.9185104E+00   0.5284879E-03
